-0.03759
-0.01197
0.10472
-0.03352
-0.04243
-0.01329
0.12468
-0.01746
-0.15564
0.00393
-0.00773
0.00481
-0.01297
-0.01960
-0.10689
-0.00981
-0.03553
0.00181
-0.13096
-0.00289
-0.06178
0.07387
-0.02465
-0.03547
0.05293
-0.02324
-0.01424
-0.03842
0.05527
-0.01647
-0.03232
-0.01226
-0.05508
-0.02854
-0.05557
-0.08333
-0.02184
0.20768
-0.00811
-0.02056
-0.00304
-0.00651
-0.11411
-0.03632
-0.00400
-0.04503
-0.09632
-0.01209
0.04308
-0.00171
0.01204
-0.07746
-0.03316
-0.05932
-0.05904
0.05995
-0.02721
0.00413
-0.01736
0.01173
-0.05927
0.18355
-0.05410
-0.00787
-0.03810
-0.07414
0.07511
0.11680
-0.00423
0.06178
-0.14164
-0.01083
-0.05209
-0.01648
0.07553
-0.08199
0.06095
0.03358
0.01907
0.00671
-0.00191
-0.01882
-0.01158
0.01691
-0.03387
0.09180
-0.01679
0.01217
-0.00932
-0.05746
-0.00131
0.04296
-0.01461
-0.02812
0.03414
-0.01086
-0.00156
-0.27077
-0.01913
0.02780
-0.00032
-0.06241
-0.04273
0.14734
-0.06750
-0.04507
0.00111
-0.02134
-0.01933
0.06669
0.03266
-0.01952
-0.22426
-0.06647
-0.07406
-0.00377
-0.02904
0.08441
-0.02618
-0.00592
