-0.01550
-0.02124
-0.01910
-0.02019
-0.25828
-0.00401
0.02108
-0.06138
-0.06194
-0.05924
0.03390
-0.08885
0.18218
-0.07008
-0.00972
-0.01636
0.03222
-0.01665
-0.01797
0.04191
-0.02174
-0.11158
-0.04063
-0.03123
-0.06112
-0.17056
-0.03253
-0.11910
0.02388
-0.01210
-0.02017
-0.04387
-0.00105
-0.01900
-0.02784
-0.01105
0.02731
-0.12623
-0.10614
0.16825
0.05577
0.36350
0.18676
-0.00247
-0.02395
0.10908
0.00260
-0.05740
-0.08236
-0.08345
0.13918
-0.02052
0.10635
0.14873
0.00194
0.02030
-0.04453
0.03598
-0.13478
0.22683
-0.02333
0.19714
-0.10412
-0.05869
-0.00683
-0.03711
0.03932
-0.00366
-0.05988
0.11460
0.02151
0.14518
0.06434
-0.05305
0.09302
0.00053
0.15756
-0.04064
-0.18237
-0.04961
-0.01267
0.07594
-0.11081
-0.06555
